doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status,_source_file,_corpus_tier
_d1d2e67f2686,_d1d2e67f2686_u001,"對此,過去曾成功預測藍白合破局、郭台銘退選的命理專家高煜霖,也於昨(17)日發現象鼻岩崩落在易經上的卦象,並以此預言即將到來的2024年總統大選,點名這人有望獲得天助、創造歷史。",context,,"根據《三立新聞網》報導,高煜霖在昨日分析,象鼻岩崩落在易經上呈現由「六合掛」變成「六沖卦」,若將此卦象套用在2024年總統大選上,可以看成藍綠2大陣營的在位者若不重新調整策略,恐因此撼動根本。",[],[],False,,b5ddd7312bffc7460c6eab0097836c17,False,02_Ke_tvbs_news,2023-12-18 17:48:00,"對此,過去曾成功預測藍白合破局、郭台銘退選的命理專家高煜霖,也於昨(17)日發現象鼻岩崩落在易經上的卦象,並以此預言即將到來的2024年總統大選,點名這人有望獲得天助、創造歷史。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5871139764785767,,,True,KEEP,01_news_datasets/02_Ke_tvbs_news_units.csv,1
_d1d2e67f2686,_d1d2e67f2686_u002,"根據《三立新聞網》報導,高煜霖在昨日分析,象鼻岩崩落在易經上呈現由「六合掛」變成「六沖卦」,若將此卦象套用在2024年總統大選上,可以看成藍綠2大陣營的在位者若不重新調整策略,恐因此撼動根本。",context,"對此,過去曾成功預測藍白合破局、郭台銘退選的命理專家高煜霖,也於昨(17)日發現象鼻岩崩落在易經上的卦象,並以此預言即將到來的2024年總統大選,點名這人有望獲得天助、創造歷史。","(圖/民眾黨提供) 2024總統大選 TVBS報票員招募中 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 快來下載TVBS新聞APP,天天打卡抽咖啡 全新百貨級菜市場正式開幕!",[],[],False,,089d6e9c62a89f913a1d25ecce0376ff,False,02_Ke_tvbs_news,2023-12-18 17:48:00,"根據《三立新聞網》報導,高煜霖在昨日分析,象鼻岩崩落在易經上呈現由「六合掛」變成「六沖卦」,若將此卦象套用在2024年總統大選上,可以看成藍綠2大陣營的在位者若不重新調整策略,恐因此撼動根本。",True,institution_only,True,gate: core_election,False,KEEP,0.5558979511260986,,,True,KEEP,01_news_datasets/02_Ke_tvbs_news_units.csv,1
_d1d2e67f2686,_d1d2e67f2686_u007,"(圖/民眾黨提供) 2024總統大選 TVBS報票員招募中 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 快來下載TVBS新聞APP,天天打卡抽咖啡 全新百貨級菜市場正式開幕!",context,"根據《三立新聞網》報導,高煜霖在昨日分析,象鼻岩崩落在易經上呈現由「六合掛」變成「六沖卦」,若將此卦象套用在2024年總統大選上,可以看成藍綠2大陣營的在位者若不重新調整策略,恐因此撼動根本。",,"[{""name"": ""民眾黨"", ""party"": ""TPP""}]",[],False,,f3f531b98d17d8c3de81b59eaccf64b7,False,02_Ke_tvbs_news,2023-12-18 17:48:00,"(圖/民眾黨提供) 2024總統大選 TVBS報票員招募中 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 快來下載TVBS新聞APP,天天打卡抽咖啡 全新百貨級菜市場正式開幕!",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.4224804639816284,,,True,KEEP,01_news_datasets/02_Ke_tvbs_news_units.csv,1
_a9632f037fe4,_a9632f037fe4_u000,"國防部今(12)日發布「112年國防報告書」,針對國軍軍事戰略與戰力發展部分,提到會籌建各型無人機,執行情監偵目獲等任務,不過遭質疑內容未清楚講述。",claim,,"國防部戰略規劃司處長熊勝榮少將就指出,無人機的國內採購因列在預算書,可以說的較清楚;",[],[],False,,02a3416a3df1a7b78575abe8f261d6f1,False,02_Ke_tvbs_news,2023-09-12 13:33:00,"國防部今(12)日發布「112年國防報告書」,針對國軍軍事戰略與戰力發展部分,提到會籌建各型無人機,執行情監偵目獲等任務,不過遭質疑內容未清楚講述。",True,institution_only,True,gate: 2 inst terms,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/02_Ke_tvbs_news_units.csv,1
_a9632f037fe4,_a9632f037fe4_u001,"國防部戰略規劃司處長熊勝榮少將就指出,無人機的國內採購因列在預算書,可以說的較清楚;",claim,"國防部今(12)日發布「112年國防報告書」,針對國軍軍事戰略與戰力發展部分,提到會籌建各型無人機,執行情監偵目獲等任務,不過遭質疑內容未清楚講述。","但對美軍購的「攻擊型無人載具」,礙於軍購程序未完成,所以還列在機密預算中。",[],[],False,,26b4b941caa4a24b0212422dbd5d459b,False,02_Ke_tvbs_news,2023-09-12 13:33:00,"國防部戰略規劃司處長熊勝榮少將就指出,無人機的國內採購因列在預算書,可以說的較清楚;",True,institution_only,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/02_Ke_tvbs_news_units.csv,1
_a9632f037fe4,_a9632f037fe4_u002,"但對美軍購的「攻擊型無人載具」,礙於軍購程序未完成,所以還列在機密預算中。",context,"國防部戰略規劃司處長熊勝榮少將就指出,無人機的國內採購因列在預算書,可以說的較清楚;","國防部發布的「112年國防報告書」中,從區域情勢、國防戰力、政策興革、國防治理、榮耀傳承等5面向,闡述印太區域情勢、我國面臨的安全挑戰,進而說明國軍軍事戰略與戰力發展、強化全民國防兵力結構調整方案、持恆精進後備改革及呈現各項施政成果。",[],[],False,,22c85c7dc8fbb5bfdf90c6cdd07b3bb9,False,02_Ke_tvbs_news,2023-09-12 13:33:00,"但對美軍購的「攻擊型無人載具」,礙於軍購程序未完成,所以還列在機密預算中。",True,institution_only,True,gate: 2 inst terms,False,REVIEW,0.2037989944219589,,,False,KEEP,01_news_datasets/02_Ke_tvbs_news_units.csv,1
_a9632f037fe4,_a9632f037fe4_u003,"國防部發布的「112年國防報告書」中,從區域情勢、國防戰力、政策興革、國防治理、榮耀傳承等5面向,闡述印太區域情勢、我國面臨的安全挑戰,進而說明國軍軍事戰略與戰力發展、強化全民國防兵力結構調整方案、持恆精進後備改革及呈現各項施政成果。",claim,"但對美軍購的「攻擊型無人載具」,礙於軍購程序未完成,所以還列在機密預算中。",國防部今發布「112年國防報告書」。,[],[],False,,7b7791582c2682fcc864ec9f72a6bc9d,False,02_Ke_tvbs_news,2023-09-12 13:33:00,"國防部發布的「112年國防報告書」中,從區域情勢、國防戰力、政策興革、國防治理、榮耀傳承等5面向,闡述印太區域情勢、我國面臨的安全挑戰,進而說明國軍軍事戰略與戰力發展、強化全民國防兵力結構調整方案、持恆精進後備改革及呈現各項施政成果。",True,institution_only,True,gate: 3 inst terms,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/02_Ke_tvbs_news_units.csv,1
_a9632f037fe4,_a9632f037fe4_u004,國防部今發布「112年國防報告書」。,context,"國防部發布的「112年國防報告書」中,從區域情勢、國防戰力、政策興革、國防治理、榮耀傳承等5面向,闡述印太區域情勢、我國面臨的安全挑戰,進而說明國軍軍事戰略與戰力發展、強化全民國防兵力結構調整方案、持恆精進後備改革及呈現各項施政成果。",(圖/國防部提供) 更多新聞:民調/賴清德跌了!,[],[],False,,6d62befb52753aa1dfa823bb2a535d2d,False,02_Ke_tvbs_news,2023-09-12 13:33:00,國防部今發布「112年國防報告書」。,True,institution_only,True,gate: 2 inst terms,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/02_Ke_tvbs_news_units.csv,1
_a9632f037fe4,_a9632f037fe4_u005,(圖/國防部提供) 更多新聞:民調/賴清德跌了!,context,國防部今發布「112年國防報告書」。,侯友宜支持度飆高「逼近3字頭」2人差距曝 戰略規劃司副司長曹定明少將。,"[{""name"": ""賴清德"", ""party"": ""DPP""}]",[],False,,76eaef7ca63a924872ecafd71b62137d,False,02_Ke_tvbs_news,2023-09-12 13:33:00,(圖/國防部提供) 更多新聞:民調/賴清德跌了!,True,cooccur: actor×institution,True,gate: actor×inst,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/02_Ke_tvbs_news_units.csv,1
_a9632f037fe4,_a9632f037fe4_u006,侯友宜支持度飆高「逼近3字頭」2人差距曝 戰略規劃司副司長曹定明少將。,claim,(圖/國防部提供) 更多新聞:民調/賴清德跌了!,(圖/國防部提供) 更多新聞:示警習近平第3任期恐推動「解決台灣問題」 國防部揭對策 今年太多好劇可以看!,"[{""name"": ""侯友宜"", ""party"": ""KMT""}]",[],False,,27d840820222a06d23e442536bc2099e,False,02_Ke_tvbs_news,2023-09-12 13:33:00,侯友宜支持度飆高「逼近3字頭」2人差距曝 戰略規劃司副司長曹定明少將。,True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5718026161193848,,,False,KEEP,01_news_datasets/02_Ke_tvbs_news_units.csv,1
_a9632f037fe4,_a9632f037fe4_u007,(圖/國防部提供) 更多新聞:示警習近平第3任期恐推動「解決台灣問題」 國防部揭對策 今年太多好劇可以看!,context,侯友宜支持度飆高「逼近3字頭」2人差距曝 戰略規劃司副司長曹定明少將。,,[],[],False,,d90bac744552fec0cba4472b06ca11a3,False,02_Ke_tvbs_news,2023-09-12 13:33:00,(圖/國防部提供) 更多新聞:示警習近平第3任期恐推動「解決台灣問題」 國防部揭對策 今年太多好劇可以看!,True,institution_only,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/02_Ke_tvbs_news_units.csv,1
_fd5bfca1aa28,_fd5bfca1aa28_u000,"美國智庫組織「皮尤研究中心」(Pew Research Center)27日公布一份大規模民調,顯示全球24個國家對中國普遍持負面觀感,有高達67%的受訪者對中國看法負面,不過報告也發現,接受調查的國家中,超過40歲的中年人對中國的負面看法多於年輕人。",context,,"中國在過去一年試圖在全球扮演和平大使的角色,不僅斡旋伊朗與沙烏地阿拉伯這對伊斯蘭宿敵復交,也公布12點解決烏克蘭危機的和平方案,但這樣的形象塑造在國際間顯然並不奏效。",[],[],False,,5a690b57619ed2e102358bee8955009a,False,02_Ke_tvbs_news,2023-08-01 17:03:00,"美國智庫組織「皮尤研究中心」(Pew Research Center)27日公布一份大規模民調,顯示全球24個國家對中國普遍持負面觀感,有高達67%的受訪者對中國看法負面,不過報告也發現,接受調查的國家中,超過40歲的中年人對中國的負面看法多於年輕人。",True,institution_only,True,gate: core_election,False,KEEP,0.4222500324249267,,,False,KEEP,01_news_datasets/02_Ke_tvbs_news_units.csv,1
_fd5bfca1aa28,_fd5bfca1aa28_u001,"中國在過去一年試圖在全球扮演和平大使的角色,不僅斡旋伊朗與沙烏地阿拉伯這對伊斯蘭宿敵復交,也公布12點解決烏克蘭危機的和平方案,但這樣的形象塑造在國際間顯然並不奏效。",context,"美國智庫組織「皮尤研究中心」(Pew Research Center)27日公布一份大規模民調,顯示全球24個國家對中國普遍持負面觀感,有高達67%的受訪者對中國看法負面,不過報告也發現,接受調查的國家中,超過40歲的中年人對中國的負面看法多於年輕人。","皮尤研究中心最新發表對中國觀感的民調,顯示在許多接受調查的國家中,對中國的負面看法比例已達到歷史新高,受訪的24個國家中,超過六成的受訪者對中國在國際上的表現持負面看法(67%),其中日本和澳洲(87%)、瑞典(85%)與美國(83%)對中國負面觀感最高。",[],[],False,,758fe15d57cab32703fec5c5ed4f70f7,False,02_Ke_tvbs_news,2023-08-01 17:03:00,"中國在過去一年試圖在全球扮演和平大使的角色,不僅斡旋伊朗與沙烏地阿拉伯這對伊斯蘭宿敵復交,也公布12點解決烏克蘭危機的和平方案,但這樣的形象塑造在國際間顯然並不奏效。",True,institution_only,False,,False,KEEP,0.4705336689949035,,,False,REVIEW,01_news_datasets/02_Ke_tvbs_news_units.csv,1
_fd5bfca1aa28,_fd5bfca1aa28_u002,"皮尤研究中心最新發表對中國觀感的民調,顯示在許多接受調查的國家中,對中國的負面看法比例已達到歷史新高,受訪的24個國家中,超過六成的受訪者對中國在國際上的表現持負面看法(67%),其中日本和澳洲(87%)、瑞典(85%)與美國(83%)對中國負面觀感最高。",context,"中國在過去一年試圖在全球扮演和平大使的角色,不僅斡旋伊朗與沙烏地阿拉伯這對伊斯蘭宿敵復交,也公布12點解決烏克蘭危機的和平方案,但這樣的形象塑造在國際間顯然並不奏效。","值得注意的是,過去4年墨西哥對中國的好感度有所上升,或許和自2019年以來,中國對墨西哥的外國直接投資率顯著上升有關。",[],[],False,,a8edd130f7d668c8eeba3cb30ac2ac68,False,02_Ke_tvbs_news,2023-08-01 17:03:00,"皮尤研究中心最新發表對中國觀感的民調,顯示在許多接受調查的國家中,對中國的負面看法比例已達到歷史新高,受訪的24個國家中,超過六成的受訪者對中國在國際上的表現持負面看法(67%),其中日本和澳洲(87%)、瑞典(85%)與美國(83%)對中國負面觀感最高。",True,institution_only,True,gate: core_election,False,KEEP,0.4416993856430053,,,False,KEEP,01_news_datasets/02_Ke_tvbs_news_units.csv,1
_fd5bfca1aa28,_fd5bfca1aa28_u010,"值得注意的是,過去4年墨西哥對中國的好感度有所上升,或許和自2019年以來,中國對墨西哥的外國直接投資率顯著上升有關。",context,"皮尤研究中心最新發表對中國觀感的民調,顯示在許多接受調查的國家中,對中國的負面看法比例已達到歷史新高,受訪的24個國家中,超過六成的受訪者對中國在國際上的表現持負面看法(67%),其中日本和澳洲(87%)、瑞典(85%)與美國(83%)對中國負面觀感最高。","在接受調查的24國中,只有不到4成的人認為中國是領先世界的經濟強國(38%),更多人認為美國才具有此地位(48%)。",[],[],False,,7eba51bd2a98ce0d82142f364b345a53,False,02_Ke_tvbs_news,2023-08-01 17:03:00,"值得注意的是,過去4年墨西哥對中國的好感度有所上升,或許和自2019年以來,中國對墨西哥的外國直接投資率顯著上升有關。",True,institution_only,False,,False,REVIEW,0.3042671680450439,,,False,REVIEW,01_news_datasets/02_Ke_tvbs_news_units.csv,1
_fd5bfca1aa28,_fd5bfca1aa28_u019,"在接受調查的24國中,只有不到4成的人認為中國是領先世界的經濟強國(38%),更多人認為美國才具有此地位(48%)。",claim,"值得注意的是,過去4年墨西哥對中國的好感度有所上升,或許和自2019年以來,中國對墨西哥的外國直接投資率顯著上升有關。","而在大約一半的受訪國家中,人們認為中國是領先世界的經濟強國的比例比幾年前要小,這些變化主要發生在高收入國家。",[],[],False,,684f420e0d8b437aea76bcc7ba0bc39f,False,02_Ke_tvbs_news,2023-08-01 17:03:00,"在接受調查的24國中,只有不到4成的人認為中國是領先世界的經濟強國(38%),更多人認為美國才具有此地位(48%)。",True,institution_only,False,,False,KEEP,0.4320763051509857,,,True,REVIEW,01_news_datasets/02_Ke_tvbs_news_units.csv,1
_fd5bfca1aa28,_fd5bfca1aa28_u020,"而在大約一半的受訪國家中,人們認為中國是領先世界的經濟強國的比例比幾年前要小,這些變化主要發生在高收入國家。",claim,"在接受調查的24國中,只有不到4成的人認為中國是領先世界的經濟強國(38%),更多人認為美國才具有此地位(48%)。","例如在瑞典,2019年有47%的人認為中國是頭號經濟體,但今年卻下降到只有32%的人認為如此。",[],[],False,,734292b343ebe9eace18c53144c915fd,False,02_Ke_tvbs_news,2023-08-01 17:03:00,"而在大約一半的受訪國家中,人們認為中國是領先世界的經濟強國的比例比幾年前要小,這些變化主要發生在高收入國家。",True,institution_only,False,,False,REVIEW,0.4006178677082062,,,True,REVIEW,01_news_datasets/02_Ke_tvbs_news_units.csv,1
_fd5bfca1aa28,_fd5bfca1aa28_u021,"例如在瑞典,2019年有47%的人認為中國是頭號經濟體,但今年卻下降到只有32%的人認為如此。",claim,"而在大約一半的受訪國家中,人們認為中國是領先世界的經濟強國的比例比幾年前要小,這些變化主要發生在高收入國家。","即使在澳洲,人們認為中國比起美國更是第一大經濟體,但這樣的比例也自2020年以來下降了5%。",[],[],False,,aa48c9593293bf7ae1c117d6624117f4,False,02_Ke_tvbs_news,2023-08-01 17:03:00,"例如在瑞典,2019年有47%的人認為中國是頭號經濟體,但今年卻下降到只有32%的人認為如此。",True,institution_only,False,,False,REVIEW,0.3772226572036743,,,True,REVIEW,01_news_datasets/02_Ke_tvbs_news_units.csv,1
